feature_id	component_id	structure_taxonomy_npclassifier_01pathway_consensus	structure_taxonomy_npclassifier_02superclass_consensus	structure_taxonomy_npclassifier_03class_consensus	msms_score	libname	structure_inchikey	structure_inchi	structure_smiles	structure_molecular_formula	adduct	structure_exact_mass	short_inchikey	structure_taxonomy_npclassifier_01pathway	structure_taxonomy_npclassifier_02superclass	structure_taxonomy_npclassifier_03class	organism_name	organism_taxonomy_ottid	organism_taxonomy_01domain	organism_taxonomy_02kingdom	organism_taxonomy_03phylum	organism_taxonomy_04class	organism_taxonomy_05order	organism_taxonomy_06family	organism_taxonomy_07tribe	organism_taxonomy_08genus	organism_taxonomy_09species	score_taxo	score_max_consistency	final_score
2111	49	Terpenoids	Steroids	Pregnane steroids	0.0	MS1_match	DHBZSUOCTRHBAJ-AVEXPCTCSA-N	InChI=1S/C49H72O16/c1-26-41(51)33(56-7)22-39(59-26)64-43-28(3)61-40(24-35(43)58-9)65-42-27(2)60-38(23-34(42)57-8)62-32-16-17-45(5)31(21-32)15-18-48(54)36(45)25-37(63-44(52)30-13-11-10-12-14-30)46(6)47(53,29(4)50)19-20-49(46,48)55/h10-15,26-28,32-43,51,53-55H,16-25H2,1-9H3/t26-,27+,28+,32-,33+,34-,35-,36+,37+,38-,39-,40-,41-,42+,43+,45-,46+,47+,48-,49+/m0/s1	CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(=O)c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@@H](O)[C@H](C)O2)[C@@H](C)O1	C49H72O16	pos_2MMg	916.482036224	DHBZSUOCTRHBAJ	Terpenoids	Steroids	Pregnane steroids	Cynanchum viminale	266268.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Asclepiadeae']	['Cynanchum']	['Cynanchum viminale']	6	3	7.5
2111	49	Terpenoids	Steroids	Pregnane steroids	0.0	MS1_match	DHBZSUOCTRHBAJ-SCAJHVTJSA-N	InChI=1S/C49H72O16/c1-26-41(51)33(56-7)22-39(59-26)64-43-28(3)61-40(24-35(43)58-9)65-42-27(2)60-38(23-34(42)57-8)62-32-16-17-45(5)31(21-32)15-18-48(54)36(45)25-37(63-44(52)30-13-11-10-12-14-30)46(6)47(53,29(4)50)19-20-49(46,48)55/h10-15,26-28,32-43,51,53-55H,16-25H2,1-9H3/t26-,27-,28-,32+,33-,34+,35+,36-,37-,38+,39+,40+,41-,42-,43-,45+,46-,47-,48+,49-/m1/s1	CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(=O)c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O)[C@@H](C)O2)[C@@H](C)O1	C49H72O16	pos_2MMg	916.482036224	DHBZSUOCTRHBAJ	Terpenoids	Steroids	Pregnane steroids	Cynanchum caudatum	727549.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Asclepiadeae']	['Cynanchum']	['Cynanchum caudatum']	6	3	7.5
2111	49	Terpenoids	Steroids	Pregnane steroids	0.0	MS1_match	DHBZSUOCTRHBAJ-SCAJHVTJSA-N	InChI=1S/C49H72O16/c1-26-41(51)33(56-7)22-39(59-26)64-43-28(3)61-40(24-35(43)58-9)65-42-27(2)60-38(23-34(42)57-8)62-32-16-17-45(5)31(21-32)15-18-48(54)36(45)25-37(63-44(52)30-13-11-10-12-14-30)46(6)47(53,29(4)50)19-20-49(46,48)55/h10-15,26-28,32-43,51,53-55H,16-25H2,1-9H3/t26-,27-,28-,32+,33-,34+,35+,36-,37-,38+,39+,40+,41-,42-,43-,45+,46-,47-,48+,49-/m1/s1	CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(=O)c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O)[C@@H](C)O2)[C@@H](C)O1	C49H72O16	pos_2MMg	916.482036224	DHBZSUOCTRHBAJ	Terpenoids	Steroids	Pregnane steroids	Orthosia guilleminiana	727549.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Asclepiadeae']	['Cynanchum']	['Cynanchum caudatum']	6	3	7.5
2111	49	Terpenoids	Steroids	Pregnane steroids	0.0	MS1_match	DHBZSUOCTRHBAJ-SCAJHVTJSA-N	InChI=1S/C49H72O16/c1-26-41(51)33(56-7)22-39(59-26)64-43-28(3)61-40(24-35(43)58-9)65-42-27(2)60-38(23-34(42)57-8)62-32-16-17-45(5)31(21-32)15-18-48(54)36(45)25-37(63-44(52)30-13-11-10-12-14-30)46(6)47(53,29(4)50)19-20-49(46,48)55/h10-15,26-28,32-43,51,53-55H,16-25H2,1-9H3/t26-,27-,28-,32+,33-,34+,35+,36-,37-,38+,39+,40+,41-,42-,43-,45+,46-,47-,48+,49-/m1/s1	CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(=O)c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O)[C@@H](C)O2)[C@@H](C)O1	C49H72O16	pos_2MMg	916.482036224	DHBZSUOCTRHBAJ	Terpenoids	Steroids	Pregnane steroids	Cynanchum boudieri	727538.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Asclepiadeae']	['Cynanchum']	['Cynanchum boudieri']	6	3	7.5
2109	-1				0.30246323	ISDB	SOFSXTKPGSIDCI-NRFANRHFSA-N	InChI=1S/C28H31NO6/c1-29(16-18-8-6-7-9-22(18)30)21-12-10-17-14-25(33-3)27(34-4)28(35-5)26(17)19-11-13-24(32-2)23(31)15-20(19)21/h6-9,11,13-15,21,30H,10,12,16H2,1-5H3/t21-/m0/s1	COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N(C)Cc1ccccc1O)CC2	C28H31NO6		477.215137712	SOFSXTKPGSIDCI	Alkaloids	Tyrosine alkaloids	Phenethylisoquinoline alkaloids	Colchicum speciosum	1001035.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Liliales']	['Colchicaceae']	['Unknown']	['Colchicum']	['Colchicum speciosum']	4	0	5.209852933883667
2109	-1				0.30246323	ISDB	SOFSXTKPGSIDCI-NRFANRHFSA-N	InChI=1S/C28H31NO6/c1-29(16-18-8-6-7-9-22(18)30)21-12-10-17-14-25(33-3)27(34-4)28(35-5)26(17)19-11-13-24(32-2)23(31)15-20(19)21/h6-9,11,13-15,21,30H,10,12,16H2,1-5H3/t21-/m0/s1	COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N(C)Cc1ccccc1O)CC2	C28H31NO6		477.215137712	SOFSXTKPGSIDCI	Alkaloids	Tyrosine alkaloids	Phenethylisoquinoline alkaloids	Colchicum ritchii	111345.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Liliales']	['Colchicaceae']	['Unknown']	['Colchicum']	['Colchicum ritchii']	4	0	5.209852933883667
2107	79	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.0	MS1_match	NJSLEWLDVLXNKW-OZWCOSJVSA-N	InChI=1S/C41H62O19/c1-18-35(60-37-34(51)32(49)30(47)26(59-37)16-55-36-33(50)31(48)29(46)25(14-42)58-36)24(44)12-28(56-18)57-20-3-8-39(17-43)22-4-7-38(2)21(19-11-27(45)54-15-19)6-10-41(38,53)23(22)5-9-40(39,52)13-20/h11,17-18,20-26,28-37,42,44,46-53H,3-10,12-16H2,1-2H3/t18-,20+,21+,22+,23-,24+,25-,26-,28+,29-,30-,31+,32+,33-,34-,35-,36-,37+,38-,39+,40+,41+/m1/s1	C[C@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O	C41H62O19	pos_1_1proton1methanol	858.388529764	NJSLEWLDVLXNKW	Terpenoids	Steroids	Cardenolides	Strophanthus kombe	981080.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus kombe']	8	1	8.5
2105	150	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.0	MS1_match	LCXGTSCVCJANHX-JUNZQGHYSA-N	InChI=1S/C31H36O11/c1-37-23-12-18(7-8-22(23)35)28(36)27(16-34)41-31-25(39-3)13-19(14-26(31)40-4)29-21(15-33)20-10-17(6-5-9-32)11-24(38-2)30(20)42-29/h5-8,10-14,21,27-29,32-36H,9,15-16H2,1-4H3/b6-5+/t21-,27-,28+,29+/m0/s1	COc1cc([C@@H](O)[C@H](CO)Oc2c(OC)cc([C@H]3Oc4c(OC)cc(/C=C/CO)cc4[C@@H]3CO)cc2OC)ccc1O	C31H36O11	pos_1_1sodium	584.225761972	LCXGTSCVCJANHX	Shikimates and Phenylpropanoids	Lignans	Neolignans	Senna occidentalis	921074.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Unknown']	['Senna']	['Senna occidentalis']	6	3	7.5
2105	150	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.0	MS1_match	LCXGTSCVCJANHX-JUNZQGHYSA-N	InChI=1S/C31H36O11/c1-37-23-12-18(7-8-22(23)35)28(36)27(16-34)41-31-25(39-3)13-19(14-26(31)40-4)29-21(15-33)20-10-17(6-5-9-32)11-24(38-2)30(20)42-29/h5-8,10-14,21,27-29,32-36H,9,15-16H2,1-4H3/b6-5+/t21-,27-,28+,29+/m0/s1	COc1cc([C@@H](O)[C@H](CO)Oc2c(OC)cc([C@H]3Oc4c(OC)cc(/C=C/CO)cc4[C@@H]3CO)cc2OC)ccc1O	C31H36O11	pos_1_1sodium	584.225761972	LCXGTSCVCJANHX	Shikimates and Phenylpropanoids	Lignans	Neolignans	Senna occidentalis	921074.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Unknown']	['Senna']	['Senna occidentalis']	6	3	7.5
2104	-1				0.0	MS1_match	ZVEDKPGZOXEGTK-GUDVDZBRSA-N	InChI=1S/C20H18O6/c1-22-15-7-12-14(8-16(15)23-2)25-9-17-18(12)19(21)11-3-4-13-10(5-6-24-13)20(11)26-17/h3-8,17-19,21H,9H2,1-2H3/t17-,18-,19-/m1/s1	COc1cc2c(cc1OC)[C@H]1[C@H](O)c3ccc4occc4c3O[C@@H]1CO2	C20H18O6	pos_1_1proton1methanol	354.110338296	ZVEDKPGZOXEGTK	Shikimates and Phenylpropanoids	Isoflavonoids	Rotenoids	Derris elliptica	170173.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']	['Derris']	['Derris elliptica']	9	0	9.0
2104	-1				0.0	MS1_match	ZVEDKPGZOXEGTK-GUDVDZBRSA-N	InChI=1S/C20H18O6/c1-22-15-7-12-14(8-16(15)23-2)25-9-17-18(12)19(21)11-3-4-13-10(5-6-24-13)20(11)26-17/h3-8,17-19,21H,9H2,1-2H3/t17-,18-,19-/m1/s1	COc1cc2c(cc1OC)[C@H]1[C@H](O)c3ccc4occc4c3O[C@@H]1CO2	C20H18O6	pos_1_1proton1methanol	354.110338296	ZVEDKPGZOXEGTK	Shikimates and Phenylpropanoids	Isoflavonoids	Rotenoids	Derris elliptica	170173.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Fabales']	['Fabaceae']	['Millettieae']	['Derris']	['Derris elliptica']	9	0	9.0
2100	361	Fatty acids	Fatty amides	N-acyl amines	0.45934072	ISDB	XCQXXZNWAPMVBK-CMDGGOBGSA-N	InChI=1S/C12H23NO/c1-4-5-6-7-8-9-12(14)13-10-11(2)3/h8-9,11H,4-7,10H2,1-3H3,(H,13,14)/b9-8+	CCCCC/C=C/C(=O)NCC(C)C	C12H23NO		197.177964356	XCQXXZNWAPMVBK	Fatty acids	Fatty amides	N-acyl amines	Acmella radicans	151027.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Heliantheae']	['Acmella']	['Acmella radicans']	4	3	7.337362885475159
2100	361	Fatty acids	Fatty amides	N-acyl amines	0.45934072	ISDB	XCQXXZNWAPMVBK-CMDGGOBGSA-N	InChI=1S/C12H23NO/c1-4-5-6-7-8-9-12(14)13-10-11(2)3/h8-9,11H,4-7,10H2,1-3H3,(H,13,14)/b9-8+	CCCCC/C=C/C(=O)NCC(C)C	C12H23NO		197.177964356	XCQXXZNWAPMVBK	Fatty acids	Fatty amides	N-acyl amines	Spilanthes radicans	7605630.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Heliantheae']	['Spilanthes']	['Spilanthes radicans']	4	3	7.337362885475159
2099	-1				0.4050393	ISDB	PBLZLIFKVPJDCO-UHFFFAOYSA-N	InChI=1S/C12H25NO2/c13-11-9-7-5-3-1-2-4-6-8-10-12(14)15/h1-11,13H2,(H,14,15)	NCCCCCCCCCCCC(=O)O	C12H25NO2		215.18852904	PBLZLIFKVPJDCO	Fatty acids	Fatty Acids and Conjugates	Amino fatty acids	Pseudomonas	281374.0	['Bacteria']	['Unknown']	['Proteobacteria']	['Gammaproteobacteria']	['Pseudomonadales']	['Pseudomonadaceae']	['Unknown']	['Pseudomonas']	['Unknown']	0	0	1.620157241821289
2096	33	Terpenoids	Steroids	Cardenolides	0.41784137	ISDB	FLMSQRUGSHIKCT-DDZQJACLSA-N	InChI=1S/C23H34O5/c1-21-7-5-15(24)10-14(21)3-4-17-20(21)18(25)11-22(2)16(6-8-23(17,22)27)13-9-19(26)28-12-13/h9,14-18,20,24-25,27H,3-8,10-12H2,1-2H3/t14-,15+,16-,17-,18-,20-,21+,22-,23+/m1/s1	C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O	C23H34O5		390.2406241879999	FLMSQRUGSHIKCT	Terpenoids	Steroids	Cardenolides	Strophanthus divaricatus	590768.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus divaricatus']	8	3	11.17136549949646
2096	33	Terpenoids	Steroids	Cardenolides	0.41784137	ISDB	FLMSQRUGSHIKCT-DDZQJACLSA-N	InChI=1S/C23H34O5/c1-21-7-5-15(24)10-14(21)3-4-17-20(21)18(25)11-22(2)16(6-8-23(17,22)27)13-9-19(26)28-12-13/h9,14-18,20,24-25,27H,3-8,10-12H2,1-2H3/t14-,15+,16-,17-,18-,20-,21+,22-,23+/m1/s1	C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O	C23H34O5		390.2406241879999	FLMSQRUGSHIKCT	Terpenoids	Steroids	Cardenolides	Strophanthus courmontii	3870697.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus courmontii']	8	3	11.17136549949646
2095	33	Terpenoids	Steroids	Cardenolides	0.5687597	ISDB	KZKYFFVJJQLCMA-IEYKOTKOSA-N	InChI=1S/C23H32O4/c1-22-8-7-15(24)10-14(22)3-4-16-18-6-5-17(13-9-20(26)27-12-13)23(18,2)11-19(25)21(16)22/h6,9,14-17,19,21,24-25H,3-5,7-8,10-12H2,1-2H3/t14-,15+,16+,17-,19-,21-,22+,23-/m1/s1	C[C@]12CC[C@H](O)C[C@H]1CC[C@H]1C3=CC[C@H](C4=CC(=O)OC4)[C@@]3(C)C[C@@H](O)[C@@H]12	C23H32O4		372.230059504	KZKYFFVJJQLCMA	Terpenoids	Steroids	Cardenolides	Strophanthus hispidus	3870700.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus hispidus']	9	3	12.775038719177246
2094	33	Terpenoids	Steroids	Cardenolides	0.7069641	ISDB	UZMFHFOPPCAUPI-GYUGJDNZSA-N	InChI=1S/C23H30O3/c1-13(14(2)24)21-20(26)12-19-17-6-5-15-11-16(25)7-9-22(15,3)18(17)8-10-23(19,21)4/h11,17-19H,5-10,12H2,1-4H3/b21-13+/t17-,18+,19+,22+,23+/m1/s1	CC(=O)/C(C)=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	C23H30O3		354.21949482	UZMFHFOPPCAUPI	Terpenoids	Triterpenoids	Malabaricane triterpenoids	Commiphora wightii	968492.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Sapindales']	['Burseraceae']	['Unknown']	['Commiphora']	['Commiphora wightii']	4	1	7.3278563022613525
2093	33	Terpenoids	Steroids	Cardenolides	0.6630094	ISDB							WTHYBEDBWJWEEI						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	2.6520376205444336
2091	79	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.4844185	ISDB	NJSLEWLDVLXNKW-OZWCOSJVSA-N	InChI=1S/C41H62O19/c1-18-35(60-37-34(51)32(49)30(47)26(59-37)16-55-36-33(50)31(48)29(46)25(14-42)58-36)24(44)12-28(56-18)57-20-3-8-39(17-43)22-4-7-38(2)21(19-11-27(45)54-15-19)6-10-41(38,53)23(22)5-9-40(39,52)13-20/h11,17-18,20-26,28-37,42,44,46-53H,3-10,12-16H2,1-2H3/t18-,20+,21+,22+,23-,24+,25-,26-,28+,29-,30-,31+,32+,33-,34-,35-,36-,37+,38-,39+,40+,41+/m1/s1	C[C@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O	C41H62O19		858.388529764	NJSLEWLDVLXNKW	Terpenoids	Steroids	Cardenolides	Strophanthus kombe	981080.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus kombe']	8	1	10.437674045562744
2088	20	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.62546957	ISDB	UTOHVMLCPJSXEB-NUDFAYIASA-N	InChI=1S/C16H24O4/c1-9-6-5-7-11-8-16(19-4)12(10(2)14(18)20-16)13(17)15(9,11)3/h9,11,13,17H,5-8H2,1-4H3/t9-,11+,13+,15+,16+/m0/s1	CO[C@@]12C[C@H]3CCC[C@H](C)[C@@]3(C)[C@H](O)C1=C(C)C(=O)O2	C16H24O4		280.167459248	UTOHVMLCPJSXEB	Terpenoids	Sesquiterpenoids	Eremophilane sesquiterpenoids	Petasites japonicus	47000.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Senecioneae']	['Petasites']	['Petasites japonicus']	4	1	7.001878261566162
2088	20	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.62546957	ISDB	UTOHVMLCPJSXEB-NUDFAYIASA-N	InChI=1S/C16H24O4/c1-9-6-5-7-11-8-16(19-4)12(10(2)14(18)20-16)13(17)15(9,11)3/h9,11,13,17H,5-8H2,1-4H3/t9-,11+,13+,15+,16+/m0/s1	CO[C@@]12C[C@H]3CCC[C@H](C)[C@@]3(C)[C@H](O)C1=C(C)C(=O)O2	C16H24O4		280.167459248	UTOHVMLCPJSXEB	Terpenoids	Sesquiterpenoids	Eremophilane sesquiterpenoids	Ligularia fischeri	619951.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Senecioneae']	['Ligularia']	['Ligularia fischeri']	4	1	7.001878261566162
2088	20	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.62546957	ISDB	UTOHVMLCPJSXEB-ZSRJJNFASA-N	InChI=1S/C16H24O4/c1-9-6-5-7-11-8-16(19-4)12(10(2)14(18)20-16)13(17)15(9,11)3/h9,11,13,17H,5-8H2,1-4H3/t9-,11+,13+,15+,16-/m1/s1	CO[C@@]12C[C@@H]3CCC[C@@H](C)[C@]3(C)[C@@H](O)C1=C(C)C(=O)O2	C16H24O4		280.167459248	UTOHVMLCPJSXEB	Terpenoids	Sesquiterpenoids	Eremophilane sesquiterpenoids	Ligularia virgaurea	619953.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Asterales']	['Asteraceae']	['Senecioneae']	['Ligularia']	['Ligularia virgaurea']	4	1	7.001878261566162
2087	-1				0.435459	ISDB							NSBSGHKDCZELPM						['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	['Unknown']	0	0	1.7418359518051147
2086	-1				0.0	MS1_match	WPKQVDYSPWCVGM-ZNDDOCHDSA-N	InChI=1S/C30H46O9/c1-17-26(33)23(36-3)13-25(38-17)39-19-4-9-28(16-31)21-5-8-27(2)20(18-12-24(32)37-15-18)7-11-30(27,35)22(21)6-10-29(28,34)14-19/h12,17,19-23,25-26,31,33-35H,4-11,13-16H2,1-3H3/t17-,19+,20-,21+,22-,23+,25+,26-,27-,28+,29+,30+/m1/s1	CO[C@H]1C[C@H](O[C@H]2CC[C@]3(CO)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)O[C@H](C)[C@H]1O	C30H46O9	pos_1_1proton1ethylamine	550.314183052	WPKQVDYSPWCVGM	Terpenoids	Steroids	Cardenolides	Strophanthus hispidus	3870700.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus hispidus']	9	0	9.0
2085	371	Terpenoids	Steroids	Cardenolides	0.0	MS1_match	WPKQVDYSPWCVGM-ZNDDOCHDSA-N	InChI=1S/C30H46O9/c1-17-26(33)23(36-3)13-25(38-17)39-19-4-9-28(16-31)21-5-8-27(2)20(18-12-24(32)37-15-18)7-11-30(27,35)22(21)6-10-29(28,34)14-19/h12,17,19-23,25-26,31,33-35H,4-11,13-16H2,1-3H3/t17-,19+,20-,21+,22-,23+,25+,26-,27-,28+,29+,30+/m1/s1	CO[C@H]1C[C@H](O[C@H]2CC[C@]3(CO)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)O[C@H](C)[C@H]1O	C30H46O9	pos_1_1sodium	550.314183052	WPKQVDYSPWCVGM	Terpenoids	Steroids	Cardenolides	Strophanthus hispidus	3870700.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Nerieae']	['Strophanthus']	['Strophanthus hispidus']	9	3	10.5
2079	158	Terpenoids	Steroids	Cardenolides	0.0	MS1_match	UDHOVDFGQKBCOZ-IHYFKXETSA-N	InChI=1S/C43H54N4O8/c1-7-40-12-11-28-42(13-15-46(38(40)42)20-27(49)35(40)50)23-17-21(9-10-25(23)45(28)3)30-33-36(55-33)41(8-2)19-22(37(51)54-6)34-43(14-16-47(30)39(41)43)24-18-26(48)31(52-4)32(53-5)29(24)44-34/h9-10,17-18,27-28,30,33,35-36,38-39,44,48-50H,7-8,11-16,19-20H2,1-6H3/t27-,28-,30+,33+,35+,36+,38-,39-,40+,41+,42-,43-/m0/s1	CC[C@@]12CC[C@@H]3N(C)c4ccc([C@@H]5[C@H]6O[C@H]6[C@@]6(CC)CC(C(=O)OC)=C7Nc8c(cc(O)c(OC)c8OC)[C@@]78CCN5[C@@H]68)cc4[C@@]34CCN(C[C@H](O)[C@H]1O)[C@@H]24	C43H54N4O8	pos_1_1proton1dmso	754.394164688	UDHOVDFGQKBCOZ	Alkaloids	Tryptophan alkaloids	Aspidosperma type	Tabernaemontana divaricata	851149.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Tabernaemontaneae']	['Tabernaemontana']	['Tabernaemontana divaricata']	6	0	6.0
2079	158	Terpenoids	Steroids	Cardenolides	0.0	MS1_match	UDHOVDFGQKBCOZ-QFSAZQGRSA-N	InChI=1S/C43H54N4O8/c1-7-40-12-11-28-42(13-15-46(38(40)42)20-27(49)35(40)50)23-17-21(9-10-25(23)45(28)3)30-33-36(55-33)41(8-2)19-22(37(51)54-6)34-43(14-16-47(30)39(41)43)24-18-26(48)31(52-4)32(53-5)29(24)44-34/h9-10,17-18,27-28,30,33,35-36,38-39,44,48-50H,7-8,11-16,19-20H2,1-6H3/t27-,28-,30+,33+,35+,36+,38-,39-,40+,41+,42+,43-/m0/s1	CC[C@@]12CC[C@@H]3N(C)c4ccc([C@@H]5[C@H]6O[C@H]6[C@@]6(CC)CC(C(=O)OC)=C7Nc8c(cc(O)c(OC)c8OC)[C@@]78CCN5[C@@H]68)cc4[C@]34CCN(C[C@H](O)[C@H]1O)[C@@H]24	C43H54N4O8	pos_1_1proton1dmso	754.394164688	UDHOVDFGQKBCOZ	Alkaloids	Tryptophan alkaloids	Aspidosperma type	Tabernaemontana peduncularis	759084.0	['Eukaryota']	['Archaeplastida']	['Streptophyta']	['Magnoliopsida']	['Gentianales']	['Apocynaceae']	['Tabernaemontaneae']	['Tabernaemontana']	['Tabernaemontana peduncularis']	6	0	6.0
